-0.000000327000,-0.000000326366,8.834692
-0.000000326000,-0.000000325366,8.834692
-0.000000325000,-0.000000324366,8.834692
-0.000000324000,-0.000000323366,8.864646
-0.000000323000,-0.000000322366,8.834692
-0.000000322000,-0.000000321366,8.834692
-0.000000321000,-0.000000320366,8.834692
-0.000000320000,-0.000000319366,8.834692
-0.000000319000,-0.000000318366,8.834692
-0.000000318000,-0.000000317366,8.834692
-0.000000317000,-0.000000316366,8.864646
-0.000000316000,-0.000000315366,8.864646
-0.000000315000,-0.000000314366,8.834692
-0.000000314000,-0.000000313366,8.834692
-0.000000313000,-0.000000312366,8.834692
-0.000000312000,-0.000000311366,8.834692
-0.000000311000,-0.000000310366,8.834692
-0.000000310000,-0.000000309366,8.834692
-0.000000309000,-0.000000308366,8.834692
-0.000000308000,-0.000000307366,8.864646
-0.000000307000,-0.000000306366,8.834692
-0.000000306000,-0.000000305366,8.834692
-0.000000305000,-0.000000304366,8.834692
-0.000000304000,-0.000000303366,8.834692
-0.000000303000,-0.000000302366,8.834692
-0.000000302000,-0.000000301366,8.864646
-0.000000301000,-0.000000300366,8.834692
-0.000000300000,-0.000000299366,8.834692
-0.000000299000,-0.000000298366,8.834692
-0.000000298000,-0.000000297366,8.834692
-0.000000297000,-0.000000296366,8.834692
-0.000000296000,-0.000000295366,8.834692
-0.000000295000,-0.000000294366,8.864646
-0.000000294000,-0.000000293366,8.834692
-0.000000293000,-0.000000292366,8.834692
-0.000000292000,-0.000000291366,8.864646
-0.000000291000,-0.000000290366,8.834692
-0.000000290000,-0.000000289366,8.834692
-0.000000289000,-0.000000288366,8.834692
-0.000000288000,-0.000000287366,8.864646
-0.000000287000,-0.000000286366,8.864646
-0.000000286000,-0.000000285366,8.864646
-0.000000285000,-0.000000284366,8.924553
-0.000000284000,-0.000000283366,8.924553
-0.000000283000,-0.000000282366,8.864646
-0.000000282000,-0.000000281366,8.774785
-0.000000281000,-0.000000280366,8.714878
-0.000000280000,-0.000000279366,8.714878
-0.000000279000,-0.000000278366,8.774785
-0.000000278000,-0.000000277366,8.894600
-0.000000277000,-0.000000276366,8.924553
-0.000000276000,-0.000000275366,8.954507
-0.000000275000,-0.000000274366,8.954507
-0.000000274000,-0.000000273366,8.924553
-0.000000273000,-0.000000272366,8.924553
-0.000000272000,-0.000000271366,8.864646
-0.000000271000,-0.000000270366,8.834692
-0.000000270000,-0.000000269366,8.804739
-0.000000269000,-0.000000268366,8.834692
